Timestamp,X,Y,Z
2025-05-04 16:14:12.413206,0.043548583984375,-0.014617919921875,-1.022003173828125
2025-05-04 16:14:13.460654,0.040313720703125,-0.0136871337890625,-1.021728515625
2025-05-04 16:14:14.472080,0.1088714599609375,-0.04254150390625,-0.9757080078125
2025-05-04 16:14:15.513808,-0.095947265625,-0.1609344482421875,-0.2160797119140625
2025-05-04 16:14:16.571694,0.315673828125,-0.0411834716796875,-0.63189697265625
2025-05-04 16:14:17.599972,0.129150390625,-0.555419921875,-1.093017578125
2025-05-04 16:14:18.641452,0.0469818115234375,-0.585784912109375,-0.8252105712890625
2025-05-04 16:14:19.665462,0.4235382080078125,0.094573974609375,1.286376953125
2025-05-04 16:14:20.696290,0.3168182373046875,0.0997772216796875,0.9188232421875
2025-05-04 16:14:21.710425,0.4495391845703125,0.2581787109375,2.0578460693359375
2025-05-04 16:14:22.731119,-0.113494873046875,-0.6884613037109375,-0.880340576171875
2025-05-04 16:14:23.755555,-0.0053558349609375,-0.5316314697265625,-0.8536529541015625
2025-05-04 16:14:24.815039,-0.0525665283203125,-0.5635223388671875,-0.838409423828125
2025-05-04 16:14:25.860431,-0.0404052734375,-0.5966949462890625,-0.751678466796875
2025-05-04 16:14:26.890338,0.2090911865234375,-0.7448577880859375,-0.5888824462890625
2025-05-04 16:14:27.904494,-0.062469482421875,-0.75634765625,-0.6444549560546875
2025-05-04 16:14:28.928434,-0.0268096923828125,-0.6472320556640625,-0.7919769287109375
2025-05-04 16:14:31.061952,-0.0275115966796875,-0.637420654296875,-0.7945098876953125
2025-05-04 16:14:32.008397,-0.0229034423828125,-0.6416168212890625,-0.7932281494140625
2025-05-04 16:14:34.099450,0.1386871337890625,-0.4929046630859375,-0.7971038818359375
2025-05-04 16:14:35.151391,0.18048095703125,-0.1300201416015625,-0.986328125
2025-05-04 16:14:36.181661,0.0427703857421875,-0.024169921875,-1.0233612060546875
2025-05-04 16:14:38.230373,0.038482666015625,-0.025299072265625,-1.0179443359375
2025-05-04 16:14:40.266264,0.039154052734375,-0.0224761962890625,-1.0207977294921875
2025-05-04 16:14:41.294388,0.039276123046875,-0.0229339599609375,-1.0224609375
2025-05-04 16:14:42.323830,0.03558349609375,-0.0176849365234375,-1.0234375
2025-05-04 16:14:43.365447,0.0383758544921875,-0.022796630859375,-1.021148681640625
2025-05-04 16:14:44.377573,0.04107666015625,-0.0265655517578125,-1.020843505859375
2025-05-04 16:14:45.389144,0.0375213623046875,-0.0210113525390625,-1.0225677490234375
2025-05-04 16:14:46.413653,0.039154052734375,-0.0225372314453125,-1.0224761962890625
2025-05-04 16:14:47.444877,0.0407257080078125,-0.020782470703125,-1.0211334228515625
2025-05-04 16:14:48.506097,0.04010009765625,-0.024932861328125,-1.021728515625
2025-05-04 16:14:49.568272,0.0322418212890625,-0.0201416015625,-1.0256195068359375
2025-05-04 16:14:50.580600,0.0438079833984375,-0.02178955078125,-1.0222320556640625
2025-05-04 16:14:51.616689,0.040740966796875,-0.0221099853515625,-1.0227203369140625
2025-05-04 16:14:52.630024,0.0420684814453125,-0.013946533203125,-1.0203094482421875
2025-05-04 16:14:53.668888,0.0385284423828125,-0.020050048828125,-1.0235748291015625
2025-05-04 16:14:54.683703,0.0391998291015625,-0.022491455078125,-1.0223388671875
2025-05-04 16:14:55.728023,0.0369720458984375,-0.023223876953125,-1.022186279296875
2025-05-04 16:14:56.747013,0.0390167236328125,-0.02154541015625,-1.021575927734375
2025-05-04 16:14:57.785580,0.0383758544921875,-0.02081298828125,-1.0218048095703125
2025-05-04 16:14:58.799073,0.042144775390625,-0.0172882080078125,-1.0223236083984375
2025-05-04 16:14:59.856816,0.036590576171875,-0.01995849609375,-1.0221099853515625
2025-05-04 16:15:00.866967,0.037628173828125,-0.02349853515625,-1.02105712890625
2025-05-04 16:15:01.884650,0.037017822265625,-0.0206298828125,-1.02056884765625
2025-05-04 16:15:02.924258,0.03594970703125,-0.0233917236328125,-1.02130126953125
2025-05-04 16:15:03.974810,0.0399932861328125,-0.0207672119140625,-1.0179443359375
2025-05-04 16:15:05.035542,0.03424072265625,-0.02154541015625,-1.0216064453125
2025-05-04 16:15:06.049401,0.0359344482421875,-0.0209197998046875,-1.02191162109375
2025-05-04 16:15:07.072982,0.0384521484375,-0.020843505859375,-1.0230865478515625
2025-05-04 16:15:08.101703,0.037445068359375,-0.0209197998046875,-1.0209503173828125
2025-05-04 16:15:09.119402,0.0353546142578125,-0.022857666015625,-1.0222625732421875
2025-05-04 16:15:10.179719,0.0400543212890625,-0.0188446044921875,-1.02178955078125
2025-05-04 16:15:11.210114,0.0379638671875,-0.0237579345703125,-1.02227783203125
2025-05-04 16:15:12.256272,0.039642333984375,-0.0216217041015625,-1.0211334228515625
2025-05-04 16:15:13.319002,0.037017822265625,-0.021148681640625,-1.021575927734375
2025-05-04 16:15:14.334308,0.0366973876953125,-0.0202484130859375,-1.024200439453125
2025-05-04 16:15:15.355725,0.037445068359375,-0.0205535888671875,-1.02215576171875
2025-05-04 16:15:16.409984,0.03851318359375,-0.0218353271484375,-1.021240234375
2025-05-04 16:15:17.469791,0.037689208984375,-0.0224151611328125,-1.0218658447265625
2025-05-04 16:15:18.528754,0.0381011962890625,-0.0226593017578125,-1.0213623046875
2025-05-04 16:15:19.547849,0.038543701171875,-0.0225982666015625,-1.0218048095703125
2025-05-04 16:15:20.570752,0.03778076171875,-0.021209716796875,-1.022308349609375
2025-05-04 16:15:21.617694,0.0382080078125,-0.0212860107421875,-1.02264404296875
2025-05-04 16:15:22.628216,0.04376220703125,-0.0171356201171875,-1.0229339599609375
2025-05-04 16:15:23.672153,0.0361328125,-0.0171661376953125,-1.021697998046875
2025-05-04 16:15:24.692828,0.0386962890625,-0.02044677734375,-1.0196533203125
2025-05-04 16:15:25.716845,0.03839111328125,-0.0216064453125,-1.021026611328125
2025-05-04 16:15:26.738371,0.0377349853515625,-0.0214080810546875,-1.021453857421875
2025-05-04 16:15:27.794612,0.0388336181640625,-0.022369384765625,-1.016632080078125
2025-05-04 16:15:28.835495,0.0381927490234375,-0.02081298828125,-1.0211029052734375
2025-05-04 16:15:29.859925,0.040191650390625,-0.0218048095703125,-1.0216064453125
2025-05-04 16:15:30.883405,0.03717041015625,-0.0169525146484375,-1.0212554931640625
2025-05-04 16:15:31.947758,0.0368499755859375,-0.021728515625,-1.0223388671875
2025-05-04 16:15:32.931014,0.0378875732421875,-0.023895263671875,-1.0220489501953125
2025-05-04 16:15:33.964052,0.03936767578125,-0.022064208984375,-1.021270751953125
2025-05-04 16:15:35.004968,0.040863037109375,-0.026885986328125,-1.0222015380859375
2025-05-04 16:15:37.042631,0.04473876953125,-0.020904541015625,-1.021697998046875
2025-05-04 16:15:38.077352,0.0375518798828125,-0.02056884765625,-1.0218658447265625
2025-05-04 16:15:39.096103,0.038604736328125,-0.020721435546875,-1.0206451416015625
2025-05-04 16:15:41.135096,0.0363006591796875,-0.0205841064453125,-1.021484375
2025-05-04 16:15:42.167551,0.039947509765625,-0.0201568603515625,-1.0229949951171875
2025-05-04 16:15:43.197660,0.040283203125,-0.020965576171875,-1.0218353271484375
2025-05-04 16:15:44.216347,0.037689208984375,-0.021514892578125,-1.0217742919921875
2025-05-04 16:15:45.236757,0.034820556640625,-0.0211029052734375,-1.0215911865234375
2025-05-04 16:15:46.292502,0.028900146484375,-0.01983642578125,-1.0205535888671875
2025-05-04 16:15:47.315362,0.0397491455078125,-0.021514892578125,-1.022247314453125
2025-05-04 16:15:48.367154,0.0353546142578125,-0.023193359375,-1.0230712890625
2025-05-04 16:15:49.402008,0.0389556884765625,-0.0210723876953125,-1.0230255126953125
2025-05-04 16:15:50.438678,0.035980224609375,-0.022918701171875,-1.0228729248046875
2025-05-04 16:15:51.476698,0.0353851318359375,-0.018218994140625,-1.0222930908203125
2025-05-04 16:15:52.509441,0.03759765625,-0.0211181640625,-1.021820068359375
2025-05-04 16:15:53.529707,0.04071044921875,-0.0273590087890625,-1.0234222412109375
2025-05-04 16:15:54.582620,0.03118896484375,-0.0190582275390625,-1.021881103515625
2025-05-04 16:15:55.638152,0.03509521484375,-0.0192718505859375,-1.022216796875
2025-05-04 16:15:56.646834,0.037200927734375,-0.0187530517578125,-1.0217132568359375
2025-05-04 16:15:57.673704,0.0387725830078125,-0.02044677734375,-1.0222930908203125
2025-05-04 16:15:58.724630,0.035888671875,-0.0211334228515625,-1.02191162109375
2025-05-04 16:15:59.730341,0.03765869140625,-0.021026611328125,-1.02301025390625
2025-05-04 16:16:00.775007,0.040863037109375,-0.0219879150390625,-1.0208587646484375
2025-05-04 16:16:01.834226,0.0367279052734375,-0.021087646484375,-1.020721435546875
2025-05-04 16:16:02.874481,0.041412353515625,-0.0220794677734375,-1.02099609375
2025-05-04 16:16:03.903447,0.038665771484375,-0.0226593017578125,-1.022552490234375
2025-05-04 16:16:04.928188,0.0402984619140625,-0.021392822265625,-1.0229644775390625
2025-05-04 16:16:05.958335,0.035736083984375,-0.0234375,-1.0228729248046875
2025-05-04 16:16:07.001989,0.03668212890625,-0.0204315185546875,-1.0226898193359375
2025-05-04 16:16:08.016556,0.033477783203125,-0.02178955078125,-1.020965576171875
2025-05-04 16:16:09.042343,0.0379486083984375,-0.021484375,-1.0200653076171875
2025-05-04 16:16:10.042333,0.040374755859375,-0.0221099853515625,-1.02178955078125
2025-05-04 16:16:11.098810,0.040313720703125,-0.021331787109375,-1.0213165283203125
2025-05-04 16:16:12.142222,0.040618896484375,-0.020599365234375,-1.0216064453125
2025-05-04 16:16:13.204097,0.0415802001953125,-0.020355224609375,-1.0228424072265625
2025-05-04 16:16:14.261577,0.0391082763671875,-0.02178955078125,-1.02276611328125
2025-05-04 16:16:15.285779,0.0404052734375,-0.021240234375,-1.02178955078125
2025-05-04 16:16:16.299127,0.0389862060546875,-0.0201263427734375,-1.020904541015625
2025-05-04 16:16:17.271375,0.0383453369140625,-0.0230255126953125,-1.0213775634765625
2025-05-04 16:16:18.349312,0.03753662109375,-0.02142333984375,-1.0196075439453125
2025-05-04 16:16:19.414881,0.0472564697265625,-0.02105712890625,-1.020172119140625
2025-05-04 16:16:20.424222,0.0398101806640625,-0.022979736328125,-1.0207366943359375
2025-05-04 16:16:21.479499,0.0352783203125,-0.02093505859375,-1.02099609375
2025-05-04 16:16:22.508108,0.036773681640625,-0.0328369140625,-1.022796630859375
2025-05-04 16:16:23.541941,0.0382843017578125,-0.024444580078125,-1.021636962890625
2025-05-04 16:16:24.583781,0.0339508056640625,-0.02386474609375,-1.023590087890625
2025-05-04 16:16:25.635445,0.03765869140625,-0.0188446044921875,-1.022369384765625
2025-05-04 16:16:26.663159,0.036651611328125,-0.021392822265625,-1.022216796875
2025-05-04 16:16:27.625561,0.0394439697265625,-0.02154541015625,-1.0223236083984375
2025-05-04 16:16:29.738123,0.045623779296875,-0.0235443115234375,-1.0252227783203125
2025-05-04 16:16:30.685940,0.04144287109375,-0.02197265625,-1.021759033203125
2025-05-04 16:16:32.746568,0.0369720458984375,-0.0245513916015625,-1.0252532958984375
2025-05-04 16:16:33.862207,0.0353546142578125,-0.0191497802734375,-1.02130126953125
2025-05-04 16:16:34.909968,0.0401458740234375,-0.0207977294921875,-1.0225372314453125
2025-05-04 16:16:35.954717,0.037811279296875,-0.0217437744140625,-1.02191162109375
2025-05-04 16:16:38.047747,0.03875732421875,-0.0216522216796875,-1.02191162109375
2025-05-04 16:16:39.075912,0.040496826171875,-0.0219573974609375,-1.02294921875
2025-05-04 16:16:40.091430,0.036346435546875,-0.0225830078125,-1.022125244140625
2025-05-04 16:16:41.130157,0.0381927490234375,-0.022308349609375,-1.0204010009765625
2025-05-04 16:16:42.157943,0.0384979248046875,-0.020660400390625,-1.0203704833984375
2025-05-04 16:16:43.176677,0.03582763671875,-0.0233306884765625,-1.021331787109375
2025-05-04 16:16:44.183227,0.037567138671875,-0.015838623046875,-1.02166748046875
2025-05-04 16:16:45.208034,0.1239776611328125,0.0291900634765625,-0.9260711669921875
2025-05-04 16:16:46.231637,-0.0149993896484375,-0.053497314453125,-0.86358642578125
2025-05-04 16:16:47.247057,0.0816802978515625,-0.050384521484375,-1.0130462646484375
2025-05-04 16:16:48.265695,0.091156005859375,0.01806640625,-1.0254058837890625
2025-05-04 16:16:49.268368,0.12579345703125,0.020721435546875,-1.04364013671875
2025-05-04 16:16:50.268530,0.10333251953125,-0.0152435302734375,-1.022857666015625
2025-05-04 16:16:51.328577,0.0989990234375,-0.004608154296875,-1.0162353515625
2025-05-04 16:16:52.345762,0.109130859375,-0.04705810546875,-1.0147247314453125
2025-05-04 16:16:53.377445,0.135467529296875,-0.014678955078125,-1.015777587890625
2025-05-04 16:16:54.395944,0.1241912841796875,-0.0173187255859375,-1.0093536376953125
2025-05-04 16:16:55.427931,0.1217041015625,-0.0179443359375,-1.0119476318359375
2025-05-04 16:16:56.457487,0.1229248046875,-0.0110626220703125,-1.0150909423828125
2025-05-04 16:16:57.495428,0.1359710693359375,0.017486572265625,-1.008819580078125
2025-05-04 16:16:58.521299,0.136077880859375,0.0058135986328125,-1.01226806640625
2025-05-04 16:16:59.558381,0.122833251953125,-0.006378173828125,-1.01641845703125
2025-05-04 16:17:00.619272,0.102630615234375,-0.03668212890625,-1.0220489501953125
2025-05-04 16:17:01.651520,0.0975799560546875,-0.013885498046875,-1.01519775390625
2025-05-04 16:17:02.679138,0.0870513916015625,0.0103912353515625,-1.0205230712890625
2025-05-04 16:17:03.693010,0.0611419677734375,-0.0344696044921875,-1.0235748291015625
2025-05-04 16:17:04.729059,0.0615692138671875,-0.023834228515625,-1.020172119140625
2025-05-04 16:17:05.780453,0.050994873046875,-0.0288238525390625,-1.0219879150390625
2025-05-04 16:17:06.813782,0.0434112548828125,-0.031158447265625,-1.0184173583984375
2025-05-04 16:17:07.866816,0.0450897216796875,-0.0189666748046875,-1.022918701171875
2025-05-04 16:17:08.879258,0.0460662841796875,-0.0103607177734375,-1.0265960693359375
2025-05-04 16:17:09.935904,0.0587005615234375,0.0102996826171875,-1.0203704833984375
2025-05-04 16:17:10.988452,0.0621490478515625,0.0140838623046875,-1.0213470458984375
2025-05-04 16:17:12.021206,0.044952392578125,0.0073699951171875,-1.0214080810546875
2025-05-04 16:17:13.049589,0.0492401123046875,0.0063018798828125,-1.0281524658203125
2025-05-04 16:17:14.092468,0.057403564453125,0.0262908935546875,-1.0188140869140625
2025-05-04 16:17:15.133361,0.08868408203125,0.0675048828125,-0.9936370849609375
2025-05-04 16:17:16.155553,0.0926055908203125,0.069000244140625,-1.0220489501953125
2025-05-04 16:17:17.180842,0.0710296630859375,0.0815277099609375,-1.007415771484375
2025-05-04 16:17:18.224319,0.0702362060546875,0.0547943115234375,-1.0209808349609375
2025-05-04 16:17:19.236932,0.065826416015625,-0.052886962890625,-1.0176239013671875
2025-05-04 16:17:20.248824,0.2770538330078125,-0.0319061279296875,-0.7633209228515625
2025-05-04 16:17:21.308157,0.0557861328125,-0.186004638671875,-1.1368560791015625
2025-05-04 16:17:22.336203,0.571533203125,1.1562347412109375,-0.4503631591796875
2025-05-04 16:17:23.380266,0.1250457763671875,-0.2645111083984375,0.593902587890625
2025-05-04 16:17:24.392918,-1.139617919921875,-1.1044464111328125,-0.273590087890625
2025-05-04 16:17:25.455218,1.8055267333984375,0.5904541015625,1.3027801513671875
2025-05-04 16:17:27.533989,-1.112884521484375,-0.8209228515625,-0.451080322265625
2025-05-04 16:17:28.545242,1.6915283203125,0.1474609375,1.0831756591796875
2025-05-04 16:17:29.569053,0.8654632568359375,0.1122283935546875,0.6476593017578125
2025-05-04 16:17:30.675835,-0.0784912109375,-0.487396240234375,0.4531402587890625
2025-05-04 16:17:32.726552,0.0565643310546875,-0.7241363525390625,-0.098052978515625
2025-05-04 16:17:33.740011,-0.07781982421875,-0.344635009765625,-0.962921142578125
2025-05-04 16:17:34.767660,-0.0181732177734375,-0.30810546875,-0.9769287109375
2025-05-04 16:17:35.798035,-0.0247650146484375,-0.3111114501953125,-0.966400146484375
2025-05-04 16:17:36.805871,-0.024810791015625,-0.7665557861328125,-0.258270263671875
2025-05-04 16:17:37.848492,0.42718505859375,-0.68798828125,0.2021636962890625
2025-05-04 16:17:38.908809,0.57818603515625,-0.23931884765625,0.7201995849609375
2025-05-04 16:17:39.940323,0.514495849609375,-0.27581787109375,0.803466796875
2025-05-04 16:17:40.945683,0.4782562255859375,-0.2807159423828125,0.8188018798828125
2025-05-04 16:17:42.008107,0.46331787109375,-0.280487060546875,0.8336181640625
2025-05-04 16:17:43.052551,0.439910888671875,-0.298828125,0.8299102783203125
2025-05-04 16:17:44.076613,0.429656982421875,-0.30810546875,0.8387451171875
2025-05-04 16:17:45.130838,0.4263763427734375,-0.3141632080078125,0.8154754638671875
2025-05-04 16:17:46.155146,0.4243011474609375,-0.2927398681640625,0.8485870361328125
2025-05-04 16:17:47.190988,-0.299346923828125,-0.35955810546875,-0.8154449462890625
2025-05-04 16:17:48.205547,0.18701171875,0.1302490234375,-0.9646759033203125
2025-05-04 16:17:49.245286,-0.071868896484375,-0.031158447265625,-1.0718994140625
2025-05-04 16:17:50.273907,0.0940093994140625,-0.0011749267578125,-1.011077880859375
2025-05-04 16:17:51.291482,0.0728302001953125,-0.0016326904296875,-1.0179443359375
2025-05-04 16:17:52.319578,-0.013671875,0.130950927734375,-1.1047515869140625
2025-05-04 16:17:53.325126,0.0770111083984375,0.1544952392578125,-1.0032958984375
2025-05-04 16:17:54.383082,-0.01666259765625,0.1731719970703125,-1.0355072021484375
2025-05-04 16:17:55.412475,-0.024810791015625,0.2394256591796875,-1.1875152587890625
2025-05-04 16:17:56.422076,-0.1027069091796875,0.239837646484375,-1.260711669921875
2025-05-04 16:17:57.472319,0.01812744140625,0.1385345458984375,-0.9737091064453125
2025-05-04 16:17:58.499512,0.0087432861328125,0.081207275390625,-0.9813690185546875
2025-05-04 16:17:59.522450,-0.0021209716796875,0.1901092529296875,-1.17510986328125
2025-05-04 16:18:00.546979,0.0741119384765625,-0.1173095703125,-0.8185882568359375
2025-05-04 16:18:01.588920,-0.8090057373046875,0.14520263671875,-1.2039031982421875
2025-05-04 16:18:02.633998,-0.7518768310546875,0.1185760498046875,-1.03619384765625
2025-05-04 16:18:03.637112,-0.481475830078125,0.169219970703125,-0.992584228515625
2025-05-04 16:18:04.660845,-0.0223541259765625,0.2059326171875,-1.131011962890625
2025-05-04 16:18:05.698226,-0.069671630859375,-0.0020599365234375,-1.0358123779296875
2025-05-04 16:18:06.705823,0.0358734130859375,0.0370635986328125,-1.011688232421875
2025-05-04 16:18:07.755363,-0.03204345703125,0.0461578369140625,-1.0308837890625
2025-05-04 16:18:08.750088,-0.0318603515625,0.0435333251953125,-1.01995849609375
2025-05-04 16:18:09.766563,-0.0405120849609375,0.0406036376953125,-1.019287109375
2025-05-04 16:18:10.798400,-0.023956298828125,0.02197265625,-1.024322509765625
2025-05-04 16:18:11.863474,-0.037811279296875,0.0483551025390625,-1.0240325927734375
2025-05-04 16:18:12.868632,-0.0461578369140625,0.0193634033203125,-1.0211181640625
2025-05-04 16:18:13.870721,-0.2036285400390625,-0.2142181396484375,-1.2574310302734375
2025-05-04 16:18:14.899700,1.72943115234375,0.360198974609375,1.15081787109375
2025-05-04 16:18:15.926596,0.60858154296875,-0.312744140625,0.73822021484375
2025-05-04 16:18:16.983260,0.503692626953125,-0.367095947265625,0.750946044921875
2025-05-04 16:18:18.041646,0.9300537109375,0.53460693359375,1.707794189453125
2025-05-04 16:18:19.095767,1.198272705078125,0.3389434814453125,2.2261962890625
2025-05-04 16:18:20.135510,0.337677001953125,-0.2747802734375,2.0693817138671875
2025-05-04 16:18:21.164779,0.0078277587890625,-0.219573974609375,-0.99786376953125
2025-05-04 16:18:22.195320,0.084259033203125,-0.0958099365234375,-1.0153961181640625
2025-05-04 16:18:23.203070,0.1244659423828125,-0.0367279052734375,-1.0135040283203125
2025-05-04 16:18:25.270339,0.110504150390625,-0.0498199462890625,-1.0129241943359375
2025-05-04 16:18:27.369327,0.1199951171875,-0.0471038818359375,-1.0148468017578125
2025-05-04 16:18:28.348019,0.1131591796875,-0.0459136962890625,-1.01190185546875
2025-05-04 16:18:30.490762,0.101043701171875,-0.053558349609375,-1.013214111328125
2025-05-04 16:18:31.546064,0.091644287109375,-0.050201416015625,-1.0184783935546875
2025-05-04 16:18:32.575684,0.086669921875,-0.05291748046875,-1.0141448974609375
2025-05-04 16:18:34.677746,0.07720947265625,-0.0582122802734375,-1.015716552734375
2025-05-04 16:18:35.703309,0.0781097412109375,-0.0594482421875,-1.017822265625
2025-05-04 16:18:36.759163,0.073455810546875,-0.054901123046875,-1.02166748046875
2025-05-04 16:18:37.784844,0.076873779296875,-0.0627593994140625,-1.0124969482421875
2025-05-04 16:18:38.876005,0.0615692138671875,-0.08660888671875,-1.020416259765625
2025-05-04 16:18:39.887665,0.0545654296875,-0.0815887451171875,-1.0167999267578125
2025-05-04 16:18:40.932909,0.057464599609375,-0.0822906494140625,-1.0179290771484375
2025-05-04 16:18:41.942332,0.059783935546875,-0.0788116455078125,-1.0172882080078125
2025-05-04 16:18:42.951992,0.055633544921875,-0.09307861328125,-1.01416015625
2025-05-04 16:18:43.980200,0.0558624267578125,-0.087493896484375,-1.0150604248046875
2025-05-04 16:18:44.994999,0.0548553466796875,-0.087738037109375,-1.0194854736328125
2025-05-04 16:18:46.026944,0.0562286376953125,-0.1314544677734375,-1.0113983154296875
2025-05-04 16:18:47.045602,0.0933380126953125,-0.190826416015625,-0.8949127197265625
2025-05-04 16:18:48.077594,-0.0216827392578125,-0.186798095703125,-0.94183349609375
2025-05-04 16:18:49.107449,-0.008941650390625,-0.1075439453125,-1.018218994140625
2025-05-04 16:18:50.150482,-0.004241943359375,-0.101531982421875,-1.0187835693359375
2025-05-04 16:18:51.209256,0.0164947509765625,-0.115264892578125,-1.0232391357421875
2025-05-04 16:18:52.252718,0.0106048583984375,-0.11456298828125,-1.014801025390625
2025-05-04 16:18:53.275035,0.0145721435546875,-0.118133544921875,-1.0166778564453125
2025-05-04 16:18:54.310502,0.0112762451171875,-0.1217803955078125,-1.0128021240234375
2025-05-04 16:18:55.322912,0.0128631591796875,-0.3195037841796875,-0.972015380859375
2025-05-04 16:18:56.353744,0.0431671142578125,-0.3729095458984375,-0.9485931396484375
2025-05-04 16:18:57.379048,-0.0200653076171875,-0.437591552734375,-0.951263427734375
2025-05-04 16:18:58.407216,0.0313262939453125,-0.381103515625,-0.8988800048828125
2025-05-04 16:18:59.464589,0.0634765625,-0.3794403076171875,-0.944183349609375
2025-05-04 16:19:00.505761,0.0691070556640625,-0.384552001953125,-0.9452972412109375
2025-05-04 16:19:01.518359,0.05810546875,-0.3101043701171875,-0.9759979248046875
2025-05-04 16:19:02.526143,0.0466156005859375,-0.304229736328125,-0.9734954833984375
2025-05-04 16:19:03.535983,0.0405731201171875,-0.277313232421875,-0.984344482421875
2025-05-04 16:19:04.580447,0.04949951171875,-0.296722412109375,-0.976165771484375
2025-05-04 16:19:05.643078,0.0283966064453125,-0.255218505859375,-0.9867095947265625
2025-05-04 16:19:06.682409,0.0295562744140625,-0.259521484375,-0.984344482421875
2025-05-04 16:19:07.692251,0.0416259765625,-0.26788330078125,-0.984405517578125
2025-05-04 16:19:08.719591,0.03924560546875,-0.271026611328125,-0.9853973388671875
2025-05-04 16:19:09.730781,0.038604736328125,-0.2645263671875,-0.9856414794921875
2025-05-04 16:19:10.741887,0.0363006591796875,-0.26275634765625,-0.9801025390625
2025-05-04 16:19:11.791718,0.0310516357421875,-0.250396728515625,-0.9942169189453125
2025-05-04 16:19:12.820613,0.0260772705078125,-0.2525177001953125,-0.9937591552734375
2025-05-04 16:19:13.846469,0.02362060546875,-0.2496337890625,-0.990692138671875
2025-05-04 16:19:14.863722,0.022247314453125,-0.24053955078125,-0.9893646240234375
2025-05-04 16:19:15.887172,0.0257110595703125,-0.245574951171875,-0.994293212890625
2025-05-04 16:19:16.941485,0.02069091796875,-0.245361328125,-0.9897003173828125
2025-05-04 16:19:17.951273,0.0258026123046875,-0.2522430419921875,-0.99053955078125
2025-05-04 16:19:18.963391,0.0217742919921875,-0.2476959228515625,-0.994232177734375
2025-05-04 16:19:19.989326,0.024993896484375,-0.2515869140625,-0.9903106689453125
2025-05-04 16:19:21.046471,0.018585205078125,-0.24822998046875,-0.9987335205078125
2025-05-04 16:19:22.073118,0.0281982421875,-0.261260986328125,-0.9942626953125
2025-05-04 16:19:23.083224,0.0234832763671875,-0.256072998046875,-0.991119384765625
2025-05-04 16:19:24.109149,0.0217437744140625,-0.246124267578125,-0.993377685546875
2025-05-04 16:19:25.123300,0.0308837890625,-0.2555389404296875,-0.9971160888671875
2025-05-04 16:19:26.140812,0.0283050537109375,-0.2569122314453125,-0.98712158203125
2025-05-04 16:19:27.179765,0.0238189697265625,-0.2515869140625,-0.990234375
2025-05-04 16:19:28.203911,0.0228729248046875,-0.2522430419921875,-0.988983154296875
2025-05-04 16:19:29.266360,0.023345947265625,-0.2530517578125,-0.998138427734375
2025-05-04 16:19:30.283220,0.0238037109375,-0.2540130615234375,-0.9878692626953125
2025-05-04 16:19:31.302700,0.0260467529296875,-0.2733306884765625,-0.9805450439453125
2025-05-04 16:19:32.326493,0.029266357421875,-0.2839508056640625,-0.97650146484375
2025-05-04 16:19:33.332240,0.02618408203125,-0.25433349609375,-0.990325927734375
2025-05-04 16:19:34.361018,0.022491455078125,-0.2389068603515625,-0.993499755859375
2025-05-04 16:19:35.374645,0.0222015380859375,-0.24432373046875,-0.990631103515625
2025-05-04 16:19:36.433376,0.0252227783203125,-0.2491302490234375,-0.9854583740234375
2025-05-04 16:19:37.465932,0.098388671875,-0.40728759765625,-0.9368133544921875
2025-05-04 16:19:38.521580,0.071533203125,-0.3426513671875,-0.95770263671875
2025-05-04 16:19:39.518756,0.064117431640625,-0.3490753173828125,-0.9455413818359375
2025-05-04 16:19:40.547037,0.0703582763671875,-0.346954345703125,-0.9580230712890625
2025-05-04 16:19:41.599386,0.0719146728515625,-0.3543701171875,-0.9592437744140625
2025-05-04 16:19:42.608941,0.07763671875,-0.3536224365234375,-0.9505157470703125
2025-05-04 16:19:43.637877,0.08087158203125,-0.3597259521484375,-0.9507598876953125
2025-05-04 16:19:44.649608,0.084381103515625,-0.3548431396484375,-0.953094482421875
2025-05-04 16:19:45.693738,0.076141357421875,-0.3546600341796875,-0.949737548828125
2025-05-04 16:19:46.706407,0.0762786865234375,-0.34906005859375,-0.9510345458984375
2025-05-04 16:19:47.735774,0.05859375,-0.3385162353515625,-0.9600677490234375
2025-05-04 16:19:48.753809,0.0595855712890625,-0.3361358642578125,-0.9570770263671875
2025-05-04 16:19:49.795221,0.061676025390625,-0.3251495361328125,-0.9649658203125
2025-05-04 16:19:50.824175,0.0582275390625,-0.3283538818359375,-0.9627838134765625
2025-05-04 16:19:51.832655,0.057037353515625,-0.3212890625,-0.968109130859375
2025-05-04 16:19:52.888933,0.067962646484375,-0.3406982421875,-0.960601806640625
2025-05-04 16:19:53.921707,0.0697784423828125,-0.3283538818359375,-0.967071533203125
2025-05-04 16:19:54.966778,-0.00616455078125,-0.3452606201171875,-0.9590606689453125
2025-05-04 16:19:55.998948,0.005645751953125,-0.3604583740234375,-0.95574951171875
2025-05-04 16:19:57.044913,0.0001678466796875,-0.3358306884765625,-0.960235595703125
2025-05-04 16:19:58.051990,0.0107269287109375,-0.3385162353515625,-0.9686431884765625
2025-05-04 16:19:59.082998,0.00543212890625,-0.3263092041015625,-0.9730224609375
2025-05-04 16:20:00.093854,0.0025177001953125,-0.3216552734375,-0.968902587890625
2025-05-04 16:20:01.132335,0.00396728515625,-0.314727783203125,-0.973388671875
